,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
2699,0.9979150000000001,2.0454828280884727e-05,0.9975694,8.075543325377907e-05
2700,0.9979152000000001,2.0429390592977982e-05,0.9975692,8.107872717304624e-05
2701,0.9979152000000001,2.0429390592977982e-05,0.9975694,8.11852203298103e-05
2702,0.9979152000000001,2.0429390592977982e-05,0.9975698000000002,8.129797045436088e-05
2703,0.9979154000000001,2.0204949888583994e-05,0.9975694,8.130830215911655e-05
2704,0.9979156,2.001599360511405e-05,0.9975700000000002,8.140270265781556e-05
2705,0.9979158,2.0331256724533873e-05,0.9975698,8.140859905439129e-05
2706,0.997916,2.0454828280835877e-05,0.99757,8.152790933170796e-05
2707,0.9979162,2.04293905929319e-05,0.99757,8.178019320103242e-05
2708,0.9979163999999999,2.074222745991696e-05,0.9975702,8.16490048928801e-05
2709,0.9979169999999999,2.0307634032558156e-05,0.9975704000000001,8.13255187502785e-05
2710,0.9979169999999999,2.0307634032558156e-05,0.9975708000000001,8.155096565952545e-05
2711,0.9979172000000001,2.0429390592977982e-05,0.9975708000000001,8.155096565952545e-05
2712,0.9979172000000001,2.0429390592977982e-05,0.9975708000000001,8.155096565952545e-05
2713,0.9979174000000001,2.0244505427405184e-05,0.9975706000000001,8.187453816661649e-05
2714,0.9979174000000001,2.0244505427405184e-05,0.9975702,8.152398420093997e-05
2715,0.9979178000000001,2.0536796244803982e-05,0.9975706000000001,8.142874185446151e-05
2716,0.9979180000000001,2.0307634032558152e-05,0.9975707999999999,8.165880234243961e-05
2717,0.9979180000000001,2.0307634032558152e-05,0.997571,8.178019320105686e-05
2718,0.9979180000000001,2.0307634032558152e-05,0.9975707999999999,8.165880234243961e-05
2719,0.9979180000000001,2.0307634032558152e-05,0.997571,8.178019320105686e-05
2720,0.9979182000000002,2.029187029330497e-05,0.9975707999999999,8.167839371586311e-05
2721,0.9979182000000002,2.029187029330497e-05,0.997571,8.178019320105686e-05
2722,0.9979184,2.0065891457895558e-05,0.997571,8.178019320105686e-05
2723,0.9979188000000001,2.049780476052368e-05,0.9975714,8.158088011293606e-05
2724,0.9979191999999999,2.0291870293306286e-05,0.9975718,8.148963124226808e-05
2725,0.9979191999999999,2.0291870293306286e-05,0.9975718,8.148963124226808e-05
2726,0.9979189999999999,2.0307634032558156e-05,0.9975716,8.179144209513761e-05
2727,0.9979191999999999,2.0291870293306286e-05,0.9975716,8.179144209513761e-05
2728,0.9979191999999999,2.0291870293306286e-05,0.9975718,8.19131247115065e-05
2729,0.9979194,2.0065891457897106e-05,0.9975718,8.19131247115065e-05
2730,0.9979198,1.999399909973068e-05,0.9975718,8.19131247115065e-05
2731,0.9979198,1.999399909973068e-05,0.9975719999999999,8.178019320105686e-05
2732,0.99792,1.997998998998746e-05,0.9975719999999999,8.178019320105686e-05
2733,0.99792,1.997998998998746e-05,0.9975722000000001,8.164900489290469e-05
2734,0.99792,1.997998998998746e-05,0.9975723999999999,8.132551875026715e-05
2735,0.9979205999999999,2.0185143051247108e-05,0.9975723999999999,8.132551875026715e-05
2736,0.9979205999999999,2.0185143051247108e-05,0.9975723999999999,8.132551875026715e-05
2737,0.9979205999999999,2.0185143051247108e-05,0.9975726,8.142874185446151e-05
2738,0.9979207999999999,1.9993999099728683e-05,0.9975728,8.155096565952545e-05
2739,0.9979210000000001,1.9979989989986347e-05,0.9975726,8.144838856601538e-05
2740,0.9979210000000001,1.9979989989986347e-05,0.9975726,8.144838856601538e-05
2741,0.9979212000000001,2.029187029330497e-05,0.9975726,8.13230594604017e-05
2742,0.9979212000000001,2.029187029330497e-05,0.9975728,8.129797045438633e-05
2743,0.9979213999999998,2.0105720578981834e-05,0.997573,8.140270265784095e-05
2744,0.9979216000000001,2.0224737328336988e-05,0.9975732,8.15239842009788e-05
2745,0.9979216000000001,2.0224737328336988e-05,0.9975732,8.15239842009788e-05
2746,0.9979216000000001,2.0224737328336988e-05,0.9975733999999999,8.162989648408185e-05
2747,0.9979223999999999,2.010572057898338e-05,0.9975736000000002,8.130584234850784e-05
2748,0.9979222,2.0291870293306286e-05,0.9975736000000002,8.130584234850784e-05
2749,0.9979223999999999,2.010572057898338e-05,0.9975733999999999,8.107922051918939e-05
2750,0.9979223999999999,2.010572057898338e-05,0.9975733999999999,8.107922051918939e-05
2751,0.9979225999999999,2.0095770699332054e-05,0.9975736,8.075543325376724e-05
2752,0.9979225999999999,2.0095770699332054e-05,0.9975733999999999,8.107922051918939e-05
2753,0.9979225999999999,2.0095770699332054e-05,0.9975733999999999,8.052974605698568e-05
